Bank,region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
Santander UK,IT,O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04295662764129253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santander UK,IT,P,0.0,2.365488451979646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.730976903959292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santander UK,IT,Q,0.0,0.000845851507528487,0.0,0.0,0.000845851507528487,0.0,0.0,0.0,0.0,0.0,0.005075109045170927,0.0,0.003383406030113948,0.0,0.0,0.0,0.0,0.005920960552699413,0.0,0.0,0.0
Santander UK,IT,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26389080287678196,0.0,0.26389080287678196,0.0,0.17592720191785466,0.0,0.0,0.0,0.0,0.3518544038357093,0.0,0.0,0.17592720191785466
Santander UK,IT,S,0.0,0.9342601887250589,0.0,0.8124001641087467,2.5184405087371156,0.0,0.0,0.8124001641087467,2.4372004923262405,0.0,3.899520787721986,0.0,2.680920541558865,2.4372004923262405,0.0,0.0,0.0,3.98076080413286,0.8124001641087467,2.4372004923262405,1.6248003282174945
Santander UK,IT,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santander UK,IT,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santander UK,JP,A,0.012223959909863275,0.022678662464351608,0.023375642634650834,0.031230073015330526,0.018872078457332776,0.03069393442279267,0.030077375041374126,0.02214252387181375,0.03442009764093082,0.01570886076135939,0.037797770773919354,0.0013939603405984376,0.027986434530476455,0.006755346265977076,0.027530716726819268,0.021606385279275886,0.03227554327077937,0.037261632181381496,0.011741435176579204,0.03090838985980781,0.032382770989286935
Santander UK,JP,B,0.0,0.004893955823790544,0.0,0.11745493977097346,0.0,0.0,0.0,0.004893955823790544,0.006117444779738185,0.0,0.12134131645457184,0.0,0.09161773181890266,0.0,0.0,0.0,0.0,0.1201178274986242,0.0,0.1114094649298204,0.004893955823790544
Santander UK,JP,C,0.0,5.708833958599739,0.0,2.3702833248760866,7.19409467550192,0.0,1.1500912620701889,5.987046511519576,10.061655555596927,0.7886340043335313,17.715786731983755,0.0,6.60261916666561,3.912500941061637,0.03285975034486155,0.0,1.533455016093587,17.978664733428257,1.4414477151279712,11.822938170138391,8.788887889610468
