region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
RO,O,0.1951858171610464,0.1557398907943009,0.1376415208563811,0.1279170318259098,0.1357894137764046,0.1669590094703031,0.1466359058214634,0.2029771158143951,0.2006734667516495,0.0069269741170184,0.156247951657195,0.1471868613539468,0.0945984504978533,0.1465781329369214,0.1565777845010275,0.160877173682669,0.1505980722377221,0.1363590951884987,0.1789118982073971,0.1781135866543298,0.130930508830433
RO,P,0.2408318897409607,0.19112639590043717,0.1653531597518817,0.1504907485129113,0.16082402206645519,0.2063283261617773,0.17615164777108694,0.2510548713976446,0.23582262376593893,0.00349398768793155,0.19199649251766804,0.17198152579564802,0.1052346309770715,0.18120761545744146,0.1928282752553099,0.1954343010386062,0.17895301452071785,0.1663722784242461,0.22123993365954026,0.21908623760916915,0.15628585025137764
RO,Q,0.2188333930313826,0.1728952930979542,0.1536246901535705,0.1425649362302819,0.1515176188701391,0.185640866757121,0.1634976487582493,0.2246609085189759,0.2229973512190242,0.0058586819876341,0.1730209940486583,0.1641648988343841,0.1062554504912244,0.1623069373335453,0.1745204056133013,0.179430457625048,0.1679272484918164,0.151849710729216,0.1981574930179603,0.1975552197177909,0.145363604593477
RO,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RO,S,0.18188369668758128,0.14798151130196516,0.1297358215146425,0.11960527340162032,0.12723398167053585,0.15854763981634767,0.13796619435154608,0.19422688263111923,0.19043431674835995,0.0010770302012653571,0.1496810759372241,0.13844414082082002,0.08842452350825365,0.14009444563719825,0.14784172129360293,0.1513865716283797,0.14262694258438655,0.12866252133139527,0.17100758411312927,0.16992193912733905,0.1247007791034402
RO,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RO,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RU,A,0.2087528996436018,0.16614773639780728,0.14873297158547924,0.13788357066237453,0.1466360126979553,0.17756433542608466,0.15770025017678815,0.21611944661274432,0.2184659480936215,0.0002526011950535823,0.16741351182167039,0.15975971399337482,0.1064455377432397,0.15605759537850492,0.1665398563406143,0.1720054923264468,0.16354625432986206,0.14618493873422841,0.1907442572376414,0.19025265009003797,0.14216910539692595
RU,B,0.20122354005664975,0.1636989348603749,0.140416645018379,0.12978926312583608,0.13827018760970985,0.17553454624030387,0.15120538125222854,0.2140247393495313,0.20380806260972242,0.00017903347006152,0.16491644329438332,0.14924778008591225,0.09089219448782088,0.1546487797328588,0.1638943529147385,0.1668184384933412,0.1554084259794098,0.14062672540208804,0.1893219928302109,0.18777618439313606,0.13477047806281098
RU,C,0.22880074284764634,0.18194159611654853,0.16389266997025462,0.15201838049722627,0.16122918043934628,0.19480226447506066,0.17285441521551434,0.23630694087336188,0.24013111741758816,0.001265624035649075,0.18358090428327645,0.17502825051378593,0.11780151405001003,0.17088462273523264,0.18301014286594716,0.18824270907510554,0.17925618862382312,0.16116758966813452,0.20941584217351386,0.208212045858047,0.15521209592735788
RU,D,0.12272686776058003,0.09844858102994139,0.08368464033822003,0.07822668674532565,0.08312808865782338,0.10405197804549345,0.09141837109643834,0.12838601488317883,0.12291309028229638,0.00010020681453965533,0.0981820659269274,0.08978952282741433,0.0542457938594595,0.09259076372805146,0.09682972719702733,0.10068902021422962,0.09299398617783577,0.08356526380928117,0.11255529223316242,0.11233944180387119,0.0815556510344529
RU,E,0.09938817960259323,0.08078530679352061,0.0708347047543341,0.06652185012051617,0.07041957453918814,0.08629886563389134,0.07622589187065953,0.10449731612717159,0.10440995011028596,8.77502795614054e-05,0.08105975951992161,0.07695965433186838,0.04894624789535518,0.07562305922181337,0.08098967521150471,0.08335261334086148,0.07913979529469749,0.06969827175113516,0.09263318979261038,0.09233783391204226,0.06774431011818458
RU,F,0.2742888492332508,0.225824910199957,0.2063883417012057,0.1933089494805294,0.2044387411235718,0.240208646120806,0.2157273383451593,0.2930958539228408,0.307708571157739,0.0002313065135347,0.2302986973515866,0.2215352097331696,0.1558925865041974,0.2122223246066124,0.2256629967553372,0.2325595382567196,0.2283488222666032,0.2014461632037369,0.2612604450746,0.2596763646618939,0.1959176944771418
RU,G,0.1946241167228728,0.15840923878274873,0.13603317239919124,0.12653118704414426,0.13465703356837033,0.16690066154813563,0.14718597547427462,0.2079228114441779,0.20217532332788993,0.00023721156001750001,0.15944537657077942,0.14585761564893587,0.09146392866697117,0.14970268149117472,0.154734462195237,0.1613247743483314,0.15125133778349217,0.13525669983733626,0.1819224055508577,0.18153592267000715,0.1337262559364163
RU,H,0.21313863490723792,0.1756913983014083,0.15097049454925965,0.14327629428842195,0.15085562609250178,0.18486608102555155,0.16488860211656062,0.22884335271891845,0.22924748055166808,0.00024387706491491666,0.1771188940454671,0.16773648019400103,0.10471892855059649,0.16508154466807995,0.17147253962849077,0.17916479191079016,0.17031366771213732,0.14865273854696975,0.20122187264957367,0.2005065650877694,0.15033720485789895
RU,I,0.1614491491512752,0.1285232523094402,0.1080941270865188,0.1014795011856114,0.1075895505259822,0.1342698278816886,0.119309145437575,0.1677696472842921,0.1607881237947543,0.001383360772103,0.1279605701272129,0.116573869171466,0.0700481328664312,0.1208155411997076,0.1242889231239173,0.1309897945972055,0.1204205960687544,0.1079972608733616,0.1464489160551643,0.1462125995201113,0.107346428491152
RU,J,0.20724658230093645,0.1694053307129603,0.1429390732213798,0.1317087616577513,0.13990136690687766,0.18097367400644349,0.15499466180755234,0.22257311183937034,0.20948042011316448,0.00022450859238315,0.17136971744617513,0.15224148898240994,0.09022936347098601,0.160683515649331,0.1678288210097157,0.17088451333313154,0.15833488457971495,0.14373715701947803,0.19666652752465205,0.1941194440611651,0.13945757732144287
RU,K,0.10022912342652746,0.07693062399970577,0.05487022900793817,0.05127374263799073,0.055281092070525534,0.07646315354620407,0.06678626371713686,0.10223197725983325,0.08062957787980006,0.0001381223070767188,0.0741205536997551,0.05641818241454583,0.022577814602360066,0.0729098319621075,0.06849481839226057,0.0757119091229176,0.06184767523077359,0.058533879447479065,0.0862327926207605,0.08670071886679064,0.0595825922205756
RU,L,0.1898094976615342,0.1498190867364301,0.1337926796856739,0.1247768191468614,0.1324946860341865,0.15940923668126,0.1422507768703731,0.1943364588412511,0.1954671314862783,0.0006275432300184,0.149823844411781,0.1425922485082201,0.0945291406409322,0.1403915836432911,0.1497179877811339,0.1554485119403583,0.1464189524875055,0.1319091137430202,0.1711968045641975,0.1711031536719703,0.1268553258453663
RU,M,0.2665692142560044,0.2175225292127596,0.1722966726001453,0.1537639287788844,0.1651989047458492,0.2376502065036817,0.1896412776131715,0.2888150256964923,0.2387391674834304,9.426190902201e-05,0.2197756397662533,0.1759556490118332,0.0840939645461385,0.2087355505493876,0.2198556276990571,0.2150895396929295,0.1882958065577729,0.1805770302139639,0.2564633855559098,0.2499933563270252,0.1659406199636894
RU,N,0.2017214140920865,0.16533454869274705,0.13873807649163428,0.12768302642147183,0.13572229856890405,0.17696901418768496,0.15056842561582395,0.21763209173740325,0.20243982026469293,0.0002915427037371,0.1670713110291372,0.14730728146621896,0.08571393325029195,0.15707170625766376,0.1640370448897044,0.16654596817944856,0.1533871565380285,0.14002260200142969,0.19203349252845345,0.1895446473004678,0.1351157686347337
RU,O,0.1661698439696426,0.1342678364596339,0.1145770873165014,0.1074969073821141,0.1144062401739165,0.1411199287467365,0.1251915844666067,0.175515255275185,0.1700956904185189,0.0002999677668611,0.1340518474958208,0.1240137411426476,0.076302030013613,0.1263339535210268,0.1310506422258695,0.1375063283538925,0.1280210168797414,0.1139000925217427,0.1530554142513863,0.1534722551637596,0.1129492867155917
RU,P,0.216362789756938,0.17376400720425572,0.14464619313116114,0.131134260022427,0.1403914410604677,0.18755687871205914,0.156817219190129,0.2293105473915106,0.20558860051007838,0.00055874903324325,0.17483668653093715,0.15042061393994094,0.08435769650037235,0.1654498751073226,0.1741929157566867,0.17521965326384664,0.15784385649728516,0.14766584689324255,0.2021266062467289,0.19928427025918724,0.13914172868615932
RU,Q,0.1580290030025078,0.1248713147008238,0.1108360484781647,0.1034454957917846,0.1096674337590031,0.1322422529716632,0.1185186778229177,0.1627505090120279,0.1643084700111858,0.0006243210461404,0.1250907426583264,0.119809018899948,0.0788132424676352,0.1172722406209723,0.1234646543538863,0.1292262129117395,0.1216074103296463,0.1089773814838597,0.1423955310037054,0.1424657559904665,0.1073048836431069
RU,R,0.1568686654526893,0.123207066927503,0.1078507416664297,0.1008232188364268,0.107426219020827,0.1296298349166406,0.1164153786351934,0.1601957928894379,0.1584303510235911,0.0003991205837084,0.1225902970946197,0.1153294321305145,0.0746165789197899,0.115427016794809,0.1211307801325677,0.1274984359732304,0.1189024113742828,0.1067683918249621,0.1399947024344477,0.1405628963420423,0.1043947280052141
RU,S,0.23533829037664772,0.1905344135096192,0.16177017638594177,0.14789780710372596,0.15700731963112985,0.20458692581515964,0.17408358700023893,0.2509937260542905,0.2355202355364185,0.0003442046140996286,0.19290932536111688,0.17080587499928832,0.10162851254304126,0.18118034157613255,0.18973307727465838,0.19222405529878595,0.1769546569015363,0.16292538106946428,0.22168240344386334,0.21822152725671776,0.15654638873667842
RU,T,0.2647179147059035,0.2134991021218228,0.1667186957973729,0.146354936161614,0.157846914890565,0.2342821557533425,0.1837228050231606,0.2847573759978182,0.2270145618156637,0.0001987794273331,0.215593274095646,0.1666972902029462,0.0748533428181525,0.2057228426967909,0.2163002418331462,0.2099732700280976,0.1800829453379187,0.1766840390975694,0.2527292750423711,0.2453249412167125,0.159880669152099
RU,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SE,A,0.20511443875048088,0.16269349252072726,0.14747423209309818,0.13666124664472487,0.14490370754198634,0.1760604995947199,0.15473438047876864,0.21131823228979205,0.21388096764585263,0.001635538087997447,0.16366708879425915,0.15774940416700828,0.10501398318790757,0.15285746380091703,0.16597625140626102,0.1692620186368655,0.16011762338333205,0.145089413139862,0.187086089038065,0.18616120987211396,0.13784204944334832
SE,B,0.18022662053601024,0.14335382281277276,0.13199323516968434,0.12292097558583359,0.13094045703687118,0.15442220212322239,0.13798667450620858,0.18518959174672414,0.1915260459811959,0.00015185705082623334,0.14375804003728593,0.1412095832572898,0.09755820045955528,0.13397163660516803,0.1463228824550632,0.1505674825146788,0.14461903797197026,0.12879909648794968,0.16388182240686924,0.16444078618252853,0.12257281305443171
SE,C,0.24387617968836103,0.19714006408801577,0.17703062534485392,0.1655588717975969,0.1754132320947871,0.21161334678595606,0.187386568683742,0.2562793266704451,0.2607625469407122,0.0010477372951635479,0.19860416832616543,0.19214366412306905,0.12708454766233077,0.18516622288664966,0.19878038787326766,0.2043851385358413,0.1950123946640322,0.17367508627449382,0.226210523341064,0.22582651595344394,0.1684775703632029
SE,D,0.19831656663288544,0.15728884986276812,0.14190388396512288,0.13169679642143567,0.14006116236550348,0.169657220964958,0.14940796547551433,0.2045376825975478,0.20534722582836012,0.00019670156825775,0.1574770350709469,0.15156634552033366,0.10011043386071547,0.14774624937107544,0.15985092432698542,0.16395339805453052,0.1543220087873487,0.13979400880407158,0.18005935359172787,0.18007718955812857,0.13287581423234154
SE,E,0.20314441267096967,0.16825456603204286,0.14614570134396693,0.13789698624991234,0.1461995340532632,0.179702437553232,0.15762163511812294,0.21939562172441285,0.2163145563258981,0.0002504083798979811,0.1689870205246352,0.160145839361563,0.09952512080613946,0.158336965733127,0.16796116158563157,0.17292884360730812,0.16348705527468238,0.14456105795018367,0.1928183833204557,0.19291945981107453,0.14150003038975514
SE,F,0.2831066654667956,0.225846688079133,0.2034510265719362,0.1884085564496139,0.2005893160041593,0.2427050483890364,0.2140553495317691,0.2944794383023106,0.2958926152481475,0.0001745814578284,0.2270019599167638,0.2167902562088045,0.1443892347691793,0.21257813897415,0.2281165155148947,0.2344644322162643,0.2217310995861378,0.2004875229251713,0.2591639606333822,0.2589983461031344,0.191803751091078
SE,G,0.22584836221127932,0.18583271724476233,0.16280282868868753,0.1534500669473917,0.16288148336464373,0.19821548731013275,0.17488393029437233,0.24279658025229636,0.24119450730037081,0.0015283992661846001,0.18625753562196246,0.1783122332885235,0.11262369724642833,0.17494995007447,0.18524280482136646,0.19183485181513682,0.1811908024576752,0.16058187785368702,0.2122269521037856,0.2130840737077391,0.1576024282611941
SE,H,0.24177830066065673,0.1937273177619082,0.1763531918980945,0.16857309358229836,0.17713645747777365,0.20863907423793235,0.18774525368544767,0.2479741638739437,0.2610030187687085,0.0005211234420786833,0.19362895798570467,0.19691432278752508,0.13080078517965496,0.17978096540747257,0.19764441274556158,0.2036314779711824,0.19570298059689498,0.17125531171911326,0.22020576054825533,0.2205030146035358,0.16656487255281507
SE,I,0.25676629104935,0.1984307673258666,0.1849422799897661,0.1708401553543817,0.1817833635929689,0.2121913068024707,0.1913358440040882,0.2597627609742838,0.2690735147857049,0.0070588444312252,0.1977428434102434,0.1949515111188509,0.137633181987375,0.1868258765348471,0.1996764719252686,0.2091097977465837,0.1964385384520047,0.1806996217614821,0.2252350314839868,0.2269148364124845,0.1723530976846687
SE,J,0.2050031824079448,0.1648563163920452,0.14011330560629714,0.12872478776780688,0.13785047503648246,0.1776575038306376,0.15125507914956277,0.21656751088581855,0.20022023351212703,0.0002222666547645,0.1648980032782266,0.14796399323498155,0.08666921315890914,0.15614193519076486,0.16581748513683353,0.168498379066916,0.15362432193588288,0.14144839254723096,0.18994166019489725,0.1891200157638003,0.13407944079348794
SE,K,0.20771388785531952,0.16368591522410172,0.14105062305699012,0.1289203236054715,0.13847301482699628,0.1738311893443745,0.1509017907717713,0.21680787463623863,0.2024956480608463,0.0002166958849838,0.16259494919235357,0.14597750522387593,0.0897544019337763,0.15556135561839135,0.16140051738696903,0.16803608236910908,0.15173024770252913,0.1420263824099959,0.18687482108991885,0.1876428820153827,0.13525631729572893
SE,L,0.2279515454265678,0.1767374151516996,0.1593254134937374,0.1464542730425,0.1564473315620726,0.1908541285849077,0.1673790383554539,0.2297165026078434,0.2265089058090268,0.0001263855565801,0.176163351656636,0.166612191713057,0.1099824025824602,0.1659804656882989,0.1801836535462129,0.1845386402294059,0.171336830550814,0.1580291114724488,0.2023028638097596,0.2021644243382245,0.1474047861141983
SE,M,0.2287248112057834,0.187386815250237,0.1607135083413796,0.1491443680919609,0.1583257224331251,0.2008748107972759,0.1732331774897942,0.2458388615098368,0.2358792803404599,0.0011872931450301,0.1889669351652818,0.173130933790419,0.1048674932633207,0.17737177922882,0.1869593729036197,0.1908372393357131,0.1778406759424629,0.1604453412331919,0.2163956861935078,0.2148002360022605,0.1557867105328718
SE,N,0.23982200307659784,0.19717215311688963,0.17379049637741495,0.1641425614150116,0.17449767240406036,0.2095996609354273,0.1872022380212155,0.25645151138467326,0.25951509741836687,0.0002511909467956,0.19778866830555814,0.192340517484989,0.12401794059359214,0.18481766966258584,0.19617176060419028,0.20444804881799905,0.19562916139521924,0.16998090341993222,0.22455559229377153,0.2261240695224238,0.16940185682609266
SE,O,0.2347128789485194,0.1897076891960677,0.1620080983941118,0.148580229938561,0.1583276936996034,0.204081194224289,0.1742512378294315,0.2495180388156465,0.2344897831187256,0.0005778745477449,0.1909768718054884,0.1716153007804745,0.1024742101504653,0.1799719159118497,0.1899270843085305,0.1930066664914778,0.1775513719534362,0.1627496158481941,0.219464512104151,0.2174761523601487,0.1558506691628475
SE,P,0.23815869232971615,0.1928876320643076,0.1649668618633234,0.1516912149461517,0.16176861244884555,0.20706436977909504,0.17742486977547325,0.2542314237297743,0.23939107262294285,0.0008126351970696,0.1936872365455567,0.1752478302320063,0.1048594706473634,0.18309723101012493,0.19252646354406472,0.1966958738645859,0.1806792597756698,0.16550442819444666,0.2223468177978987,0.22121114216988236,0.1591176503976502
SE,Q,0.2321761029851375,0.1855951511365783,0.1600047765087562,0.1466102931384817,0.1560167873875875,0.1995610135194393,0.171488702748412,0.2440420954614413,0.2321395211513864,0.0013979468588598,0.1866296425682394,0.1697364755384792,0.1032877601418402,0.1759307037312988,0.1857657350998915,0.1895526883221649,0.1743491027538964,0.1600969111044827,0.2142156400993041,0.2124104372577476,0.1537825043707595
SE,R,0.2160318291411751,0.17115776576002,0.1506646050052594,0.1389065592468683,0.1486235147561456,0.1821133839648351,0.1600978353289394,0.2256258646229993,0.2185632496127228,0.0006414136132593,0.1703880708796586,0.1586244770327498,0.1015322648651567,0.1620378882356735,0.1697555115828232,0.1770290856800351,0.1628894704533284,0.1499114037486569,0.1949807464505264,0.1961906772123932,0.1440052228977648
SE,S,0.24942639498715716,0.20423089964992558,0.17594050732349859,0.1631610744976999,0.1741332384981987,0.2180590315863896,0.1894357091092142,0.268670957687022,0.25837565089781694,0.00031545702563112857,0.2052073893444136,0.1894266090196508,0.1163334984775031,0.19335731046399487,0.2028567265199712,0.20905669877510905,0.19494658186812594,0.1751561955093704,0.234521478925715,0.23458865994135267,0.17112201301570154
SE,T,0.2859122202739259,0.2233659631612633,0.2013284592592513,0.1851441404207023,0.2006918860443473,0.2354628105897008,0.2127837402862513,0.2945751900734299,0.29213509115944,0.0002558510624124,0.2204106275568596,0.2118822811953532,0.1438895619966509,0.2105628025401151,0.2202353538784991,0.2353363219593135,0.2188629633537662,0.1978337181399238,0.250711988942177,0.2570667398593728,0.1929207813388074
SE,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI,A,0.19605937825075828,0.15982468004413045,0.14209011755315448,0.13156759512780167,0.13916383520757256,0.173332993156406,0.14966314327687555,0.20875942185092958,0.20694878030420996,0.0021351630182552352,0.16198828534267218,0.15204129055041088,0.0976655683099585,0.15107712413047103,0.16261506473437204,0.16401705165465139,0.15507712055381484,0.1408181251908801,0.18544240782647317,0.1833346430164996,0.13383589683563105
SI,B,0.08619568063117951,0.06947683299460151,0.060152502023152574,0.05537531204633949,0.05907423048286666,0.07488743192406022,0.06446711752851189,0.09070415606318478,0.08673098019718702,9.488069112161333e-05,0.06983655849520386,0.06382846285649928,0.039222462412092644,0.06555034794099451,0.070132069172227,0.07123347570085206,0.0662817060977819,0.0600548865478546,0.08022143422210241,0.0796683386794753,0.05718664373294375
SI,C,0.22672962291569407,0.18395436799915418,0.16277240827951567,0.15059075411508072,0.16025758952866728,0.19782949415676693,0.17246227402700084,0.24043461833718566,0.23740890763972444,0.0006763001829443409,0.18570954999782668,0.17382389213017513,0.11222613044208099,0.17364183361494,0.18534033287688947,0.18922851203057658,0.178838842355491,0.16119886605315717,0.21227399368111588,0.21125314874327872,0.15478794639154977
SI,D,0.15867747990836772,0.1280157330896072,0.10874055276021286,0.09902655206782857,0.10592458468856679,0.13868958682168475,0.11680678495107372,0.16818802352781742,0.15468914557068272,0.00020535539428125625,0.1288564044938922,0.11364797308479191,0.06646508201043737,0.1215025567654077,0.12948039122807048,0.13008094963792563,0.11891945537598397,0.11001044541632915,0.14871542446100205,0.14697402175434068,0.1032563091822773
SI,E,0.17377908320015395,0.13953411225675133,0.1237107044380506,0.11453645965118393,0.12187205022002197,0.150034372796747,0.13119576402748395,0.18181204198451384,0.17963389418066097,0.00019230157284304866,0.1402871007290428,0.13176363190475954,0.08514583175091343,0.13137488751978366,0.14084048364118965,0.1440614499518983,0.13562060520731078,0.12245097719273225,0.16056003585201645,0.15994576775521202,0.11695906390452208
SI,F,0.255969503710984,0.2014255169654372,0.186164827545843,0.1731825002838903,0.1846180030189736,0.2176096609708031,0.1937732684234166,0.2599784387370486,0.2669707861819709,0.0001770525081919,0.2015222618152767,0.1971004635402227,0.1364873108383142,0.1882255278077843,0.2067373447343573,0.211899553488247,0.2020474552013312,0.1826363388937929,0.2303571894520778,0.2309522158386648,0.1708984115463521
SI,G,0.2533755805638044,0.20785086679103662,0.180068991378045,0.16612475215271952,0.1775207983752338,0.22221229123994465,0.1922223924100109,0.2743283655867758,0.2629104687798372,0.0003716146725546666,0.20915408121544599,0.19115933852799968,0.11883541060062368,0.19739550653444074,0.20672449547729918,0.2124324524962039,0.19786610358840914,0.17971384762812312,0.23932198667837645,0.23919034453465246,0.17350664145170022
SI,H,0.24269236840432815,0.20187105843458797,0.17658406143097757,0.17031093662262844,0.1798087426470195,0.21455053752985362,0.1927615543489624,0.2608531463512468,0.266909366519479,0.00032733798065871664,0.20169798562531818,0.20166795274358404,0.12653845212101372,0.18818217254971048,0.20106092449516777,0.2099676084856099,0.20146210020943778,0.17204297847764163,0.22853830210103102,0.23070379061460455,0.1740011480205551
SI,I,0.2557257875225248,0.2035450871900176,0.1788529067023752,0.1636749839041765,0.1744403390489571,0.218589055106493,0.1893177164309008,0.2680214950332681,0.2587688461768277,0.0042103914009166,0.2045926396526297,0.1876544149212084,0.1192022662456497,0.1930880954944015,0.2039227242598892,0.208921999278322,0.1930587591561429,0.1784336497906086,0.2346411079007132,0.2333202619478175,0.1699848888098324
SI,J,0.21166671395736306,0.1713187906994634,0.14312034040378796,0.1308090677975428,0.14046870982460175,0.18475597088383816,0.15548553881656468,0.22560859992089324,0.20342899092932534,0.00019519525796179998,0.17151018765580145,0.15015460600316222,0.08462177125831664,0.16265417910559232,0.17207725159804266,0.1740069934531365,0.15751850951972313,0.14551103631922285,0.19805467335872634,0.19678058947965293,0.1374681082401389
SI,K,0.16818180439783578,0.13314453571068438,0.10983846460650022,0.1009438833571812,0.10847680132360264,0.1399400188571106,0.12089471653566523,0.17624193889690476,0.1584417032099621,0.00022532624439619998,0.13175299923336178,0.11426662468235893,0.064650038414468,0.12642298988660006,0.12910311936517668,0.1351675505238277,0.12014358006015574,0.11188362343178593,0.15185582808329848,0.1522316352825413,0.1080872206530699
SI,L,0.2576809276390238,0.2050745284873908,0.185004445481796,0.1699502256870711,0.18233128961683,0.2170021815442287,0.1934781273980697,0.2715681634187608,0.2702609989002522,0.0003458633636242,0.2048303689881709,0.1930407198609246,0.1313903133783306,0.1946266027154313,0.2021754951995869,0.2129560914200673,0.1989384740414019,0.1825585957922085,0.2333077071193738,0.235974619808625,0.1761175010363335
SI,M,0.2562495070049561,0.2079359433595742,0.1777483163814427,0.1617581619802482,0.1731247688720191,0.2235798335840973,0.1899840662820651,0.2751499100462506,0.2561709494049492,0.0003180767054022,0.2097241740134115,0.1857918728821055,0.1117311617898822,0.1981531684958122,0.2076712656136164,0.2109979214798326,0.193703087127645,0.1791684036477882,0.2410621394750028,0.2391443321006101,0.1707087391246264
SI,N,0.22263930930228945,0.1839914577384475,0.16198256436809289,0.1534779581060785,0.16318507946013305,0.19524367058384778,0.17434591296655685,0.23993308396425414,0.24175875921280804,0.00053731276534975,0.1841648008401314,0.1788998539550279,0.11493038303913686,0.17274207013384923,0.18257124240770178,0.19074432409098147,0.18184025296654388,0.15879469571893384,0.20915749074977685,0.21115578789371658,0.15776461572824652
SI,O,0.2468835880204482,0.1984038958331839,0.1702039260226573,0.1552028582185641,0.1660609466094766,0.2129752471594548,0.1819312944743611,0.262512374223224,0.2449698913832035,0.0003571013152862,0.1989655467204953,0.1778674596319266,0.1071957048564415,0.1888582437096811,0.1978863684628022,0.2023293789123372,0.1845123851210089,0.17129319019743,0.2287598958822712,0.2277701412089484,0.1630213052178506
SI,P,0.2545658795874156,0.20560870856904764,0.17335170133674171,0.15734610350908254,0.168313869243016,0.2218747109848508,0.1865632749058412,0.27174764437698634,0.2479866108993588,0.0010730377894956,0.20717290073114603,0.18082898913944656,0.10459604772595085,0.1959181721714468,0.20608757473024256,0.20792875298570065,0.1888956874790903,0.17585801354328726,0.23892477073390955,0.2360849293940713,0.1664321841281898
SI,Q,0.2317430955612663,0.1859746391079918,0.1611800076971147,0.1467574647583027,0.1567361069155472,0.200945632613987,0.1712804496696971,0.2447224423502732,0.2311124176720701,0.000953064025517,0.187530958675855,0.1684477180846579,0.1035563552075898,0.1766048649070646,0.1875706524629356,0.1897500000923743,0.1749398624286403,0.1618628019395885,0.2156845179919223,0.2135318356264807,0.1528251587597669
SI,R,0.2093197075649037,0.1680161036755841,0.1410513417743375,0.1292138031302442,0.1383240670951875,0.1791367196865251,0.1530700325252323,0.2220253729059115,0.2032640025387538,0.0010496771812167,0.1679414198929278,0.1476702927490498,0.0856283977680877,0.1597149558078733,0.1660172500244253,0.1705400085826232,0.1541332149441336,0.1429072184528669,0.1934057942675235,0.1925525974070062,0.1368408426814261
SI,S,0.24742837173714413,0.20189489979362168,0.172548594367075,0.1589932706529699,0.1697758107376753,0.2162919994378911,0.18593488833612629,0.26574130636201304,0.2513737553407641,0.0003665610009740286,0.20313501385505814,0.18401437418546718,0.11085601301741876,0.19143959816321865,0.20116832832227005,0.20575753704522695,0.19054703372517914,0.172799071002182,0.23286166049619197,0.2318646374641003,0.1671476879620036
SI,T,0.2075346762033734,0.1657815469862228,0.1317260097782389,0.1183696494948746,0.1272416700051296,0.1782812329755119,0.1459882428064494,0.2198550613415265,0.1845736726252679,0.0002504129455054,0.1659323877947976,0.1346321068428121,0.0666636951262229,0.1584696953204107,0.1644894058523019,0.165039147431317,0.1437510706842538,0.1373060241419588,0.1931720555868633,0.1898003842732421,0.1284093761642468
SI,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SK,A,0.2326797682369232,0.18874215875762684,0.17009506604124425,0.1580321428134408,0.16803356836096964,0.20340962539190086,0.17878757006435064,0.24629474893749775,0.24841263618568257,0.001233864849174953,0.19011136899308953,0.18251861431372285,0.12102492296975381,0.17782386145751494,0.19121656530872164,0.19582018184719607,0.1863177950832912,0.16721968599298104,0.21688094129350338,0.21680199785029403,0.16032823545881641
SK,B,0.1530951758712797,0.12529060609603268,0.11067366310738441,0.10335171909387814,0.11003713488973749,0.13434974407583583,0.11802253592236808,0.16314470548226714,0.16216147167422956,0.00012234815344913333,0.12589836031590074,0.1195481855774973,0.07683601368251725,0.11780592957510906,0.12608762197298368,0.1295145174930219,0.12299902493476832,0.1090890368885135,0.14373621381979626,0.1438804879875327,0.1055169923847504
SK,C,0.2553745886977357,0.20685912721364322,0.18612819612421233,0.17350793153849067,0.18417070831979937,0.22205514265256648,0.1964536783875808,0.26932607224800614,0.27382530273627903,0.0011591973920143546,0.20870243147272702,0.20109336592279412,0.13393398342362037,0.1945319897168841,0.2085581585625408,0.21433841517929053,0.20491304160851181,0.18262860778240161,0.23767213472827908,0.23731908180064326,0.17692115851700507
SK,D,0.17688461646953432,0.14471176026970176,0.12568913256082317,0.11643174424150754,0.12387721619658279,0.1555501648883758,0.13451598344463855,0.1893925458704611,0.18344396398224674,0.00014491305729524376,0.14583374399968171,0.13470759882863176,0.0835689902360439,0.13673924474779742,0.14534264434547292,0.14816874345126171,0.13895816562598082,0.12499995681196902,0.1669940917892163,0.16611029592701135,0.12038436676487334
