region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
WA,A,0.05869233202770123,0.16256882936152361,0.1004643354890327,0.29005078962123676,0.12194514427154549,0.1257790409546656,0.11867107959151853,0.14166918565192588,0.3351153753894255,0.07461812820740903,0.30397505597545715,0.001573577817079759,0.34654359747479996,0.07732382929974113,0.12097084750728172,0.09841710062863575,0.1402692318646668,0.30176930647814976,0.07138052528930683,0.2187178263479158,0.20227403926839016
WA,B,0.005162650037004067,0.09650991189450982,0.011596502334801527,0.25665048137118596,0.06662823714786795,0.012463547013525766,0.018609125933647226,0.08070983479800037,0.24531266839220092,0.009078664054083188,0.30250894265908135,0.0005368130283679666,0.3215248873326869,0.07533238462277105,0.018977941133719825,0.009006624624709032,0.024296467473074918,0.31451956647148954,0.033700238289906405,0.21765924080072183,0.10964119731645525
WA,C,0.021659195548723514,0.12638271371283213,0.041723789921896556,0.25738247434794226,0.10223557454134329,0.04990219178023059,0.058389953698070166,0.11027708809548008,0.27120617492513954,0.02980806170568778,0.3232149445224677,0.0026809623299017477,0.3081596284709629,0.08232889834211164,0.05127840507727779,0.037116196277519484,0.06185656841704637,0.3288924477265682,0.049632686048159,0.23919500385067147,0.14763424497699684
WA,D,0.0032367900858341937,0.0894771952030341,0.00841312928775447,0.23380280010206128,0.04251698835089293,0.008207784080742825,0.012970602050768443,0.06224795769738073,0.234718755369651,0.005799090935109387,0.20494254374194465,0.00030815903888419373,0.2994061282119628,0.054596385092621096,0.014345247473547582,0.005764466620729163,0.018758868291424494,0.21634272127761597,0.023699733438212314,0.13463755044244732,0.08970074696728336
WA,E,0.003918826222923462,0.0668680816174824,0.010061311210669426,0.13407640280604308,0.03279967857727673,0.008506700562183698,0.011893218757388736,0.055260308278017985,0.1476097630313684,0.005761309048842802,0.1454186769215907,0.00024476348461095944,0.1912233431913321,0.0409840723097444,0.014690111298355719,0.006590548858517343,0.01890490469791947,0.14992423681030595,0.01819213527127395,0.08881853010301849,0.06371936673939699
WA,F,0.0033368564498194,0.1029700184381691,0.007186820834164,0.2197221962450128,0.0929739656826481,0.007682123873222,0.0139352958202516,0.0928003967811437,0.2468443453885568,0.0063147674364876,0.3147760303058682,0.00023617409767,0.27653513915129,0.110860492325545,0.0137636130608626,0.0057126464616508,0.0193677356525133,0.3204277522826735,0.0441527273854872,0.2356483371461891,0.117396333243547
WA,G,0.007557701739517367,0.10582211829074223,0.015605291357183367,0.22508912780690626,0.0584944991681953,0.016334791893222032,0.023019167926676465,0.0705461687204685,0.25741186153980067,0.011547052038416333,0.21163307948546176,0.0007303107025104335,0.3262702313294478,0.0765307158829331,0.021774784043526504,0.012664841268396934,0.028118949655808568,0.2188585805793787,0.03266476572618846,0.1253814659553227,0.0937850268155384
WA,H,0.002377884944631483,0.08810955678490374,0.007472856256847249,0.282666666844906,0.0499391804444299,0.008395833691606618,0.015557831947622267,0.06874715155260658,0.3160954411073175,0.0056776012881077165,0.2629848820481801,0.00026848118388643336,0.28090485692486084,0.07206150015890962,0.01783031470238367,0.004902688384066801,0.021789587700594998,0.2653594458257072,0.03257189156832668,0.11634912015476394,0.1471330381403658
WA,I,0.0255520723660558,0.1403781506121118,0.0528940003194871,0.2488506569858031,0.1001665813219127,0.0598696102811124,0.0655799072804184,0.1129655359826562,0.3036841710999624,0.0391385344883738,0.2812749359300221,0.0069465198275564,0.3382379133372303,0.0649626930381956,0.0606330773860097,0.043696449028043,0.0834937420135837,0.2914387362052648,0.0442224709292516,0.1791104684227414,0.1611633405863432
WA,J,0.00478541429043045,0.1023143707759503,0.01289586642192055,0.193318989963122,0.049773421849046554,0.0099997798021993,0.0214134149434489,0.0587803015018636,0.2226068194309819,0.00686086860465995,0.1901831213000587,0.0003753019801356,0.2963742050869732,0.061080804087818394,0.014783913799779249,0.0078961605084197,0.0218372979523854,0.19899718791279014,0.02554955572284515,0.1102820879953046,0.08119450443989204
WA,K,0.002289128111154533,0.08589676120483913,0.007253942904187134,0.12160029191954562,0.026379478932490864,0.005443661233827934,0.014430406122643999,0.037796590098739966,0.14395370867980728,0.0039051520449172,0.12952863709397314,0.00040761500073626663,0.33437055873030247,0.04300673099321017,0.009228092616530834,0.0039533910702970005,0.0136100684754943,0.1334769027206212,0.0167671713958224,0.060003387114298305,0.05023929898099366
WA,L,0.0039306756656005,0.1127983892264455,0.0094263963848732,0.1459811686641966,0.0397261692032053,0.0082787400319291,0.0138578240577906,0.0727662766389727,0.1830572329644292,0.0057478467829794,0.2018724337741186,0.0002991270574391,0.3086484396251475,0.0832241382494848,0.0170521222237004,0.0065301673691432,0.0237853831199874,0.2209088994870797,0.0255869136196742,0.1187206450840203,0.0670025356896398
WA,M,0.0036290558032521,0.1118955267371657,0.0098685681124435,0.2032420708487449,0.0483326448972678,0.0098474407177883,0.0199566068917907,0.0620579098368632,0.2250502083470858,0.0066390937649847,0.1924741594611162,0.0003964256956553,0.3243888724952481,0.065695705949571,0.0158572797100358,0.0066447944869997,0.0218934175778456,0.1986532780426716,0.0276366709357855,0.1160685856973528,0.0789785771866789
WA,N,0.0046151616703669004,0.09678496175668824,0.01096252842041405,0.2024812105320582,0.0523376350733952,0.011200643156210551,0.0199627292919646,0.06803641230743415,0.24238851097235464,0.0074325269055174,0.21841479568084238,0.00053312120439035,0.2994632982827058,0.07736031574872859,0.019997527464673898,0.0080733279048377,0.025209484210824702,0.22248069586551494,0.0340283049588435,0.1232241661421433,0.09187896145525165
WA,O,0.0042449963521542,0.1111358544796625,0.0110521022349178,0.182484423936425,0.059740863810577,0.0094644476012452,0.01939347409797,0.0750773832737594,0.2265773091304328,0.0074945413307958,0.2254253460351514,0.0004865711429121,0.296828929961355,0.0829239906987402,0.0178922549636621,0.0071822822673096,0.0262570353371492,0.2312787939400812,0.0337268730591481,0.1392428612618938,0.0953214323738198
WA,P,0.0042518082839828,0.11709725007739324,0.0114067810614632,0.17165700458543556,0.0434267488407883,0.009733784691859499,0.02158608307519315,0.06158373311058654,0.21082127968160044,0.0068719776058334,0.20146249425511548,0.00061287153773725,0.3179554177807999,0.06350521013069416,0.0166536773730614,0.00725270268230555,0.022398075883808752,0.2104360627998199,0.0259724885795729,0.1043116479884579,0.0827076612688534
WA,Q,0.0062790313533357,0.1093566508052564,0.0133257617103867,0.1909337588160909,0.0556083737964058,0.0129943285749279,0.0233465718552367,0.070288901088662,0.2232217909281798,0.0168597421444342,0.2191226799091421,0.0007551504790198,0.304519022173482,0.0653470620799038,0.0175562623599813,0.0103313292047481,0.0245919870026697,0.2314030593549885,0.0265811076476175,0.1197813565020887,0.090079487456467
WA,R,0.0067032555448927,0.1040373736561711,0.0146392182554019,0.1673316542113058,0.044424895806799,0.0142940306402356,0.0256999570061452,0.0598374219547379,0.257797811620337,0.0098044279869378,0.244884015699241,0.000773684762475,0.3213476230768979,0.0568616326673387,0.0187578666693949,0.0111613435270541,0.0255188671361802,0.2695913313101661,0.0251523066869614,0.1003185845972868,0.1187955429208087
WA,S,0.004779185506947801,0.10743315693588593,0.012362083161442458,0.19158915009523486,0.09009216336115856,0.013619231205345358,0.02819748527033981,0.0808760392235824,0.23151111718878767,0.009599832912495157,0.27995398623870965,0.0005782361507992286,0.28767549002650356,0.08567067146309534,0.016826042159883814,0.00891255327953257,0.023714089474663958,0.2861268172107464,0.03637463001854364,0.17204705767835574,0.10446899255922461
WA,T,0.0043325051606614,0.1043387966829058,0.0193224873710249,0.2598619621853918,0.0728297311060986,0.0284974688672287,0.0405202378467483,0.083430909509623,0.2819430554674378,0.0139047694851221,0.2261943607512681,0.000208213736582,0.3045929949689556,0.1039920252572338,0.0330945169005911,0.0127421924006428,0.0501279933861235,0.2291748329913503,0.0431053505607998,0.1588951727394892,0.1062123396228729
WA,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WE,A,0.027411424398374264,0.1568863635933135,0.058216309300141954,0.26576560775092517,0.11874472096977537,0.0725329914004662,0.07894649349060405,0.1480852169861423,0.35577275815027193,0.04181619634483031,0.3537486999057467,0.0004885159502304177,0.3172322544339208,0.08882896642486833,0.07105644192683006,0.04991963523400393,0.10003026169891902,0.3586978170576523,0.05327337512012557,0.23489514586434151,0.22510715685574298
WE,B,0.00864417687619432,0.11387246399620655,0.023115766314683588,0.2479791810093154,0.07941850440542483,0.027122642147473033,0.03475957965677639,0.10841209649117092,0.2969769907618078,0.015745972083220913,0.30692365909571506,0.00018067021192525332,0.2872281178004778,0.08170823343458741,0.030035318685063105,0.01695946071002858,0.044449271567460584,0.3160325128156522,0.03707182300826955,0.19969819584842152,0.1693649607075159
WE,C,0.015125067063615773,0.13949797570326308,0.03697069688152094,0.24958310822464902,0.11337701396329701,0.046659541111803704,0.058203372209004005,0.13116195485070056,0.31553413943375064,0.02664001165875849,0.3460583708616067,0.0016443367578400858,0.30231434137129753,0.09607969540907067,0.045956051110657654,0.02924149715678181,0.06655789050448586,0.3560761136234423,0.04892427022720387,0.24371670259885256,0.18636853079254587
WE,D,0.006200990829462037,0.09984972926237289,0.0175112311625325,0.21378465586527448,0.0592904577533291,0.017784819273218656,0.023420851473261586,0.09232524006913205,0.2550882973399817,0.01105565147616445,0.25594043784959697,0.000123267514202725,0.2601307138466631,0.06463260230864788,0.023321482178980057,0.0116845835192446,0.03420076742443538,0.2715026993872217,0.028632872752353544,0.17342024654432484,0.13825310511273017
WE,E,0.004713914339406947,0.07659424505375782,0.0152030304369349,0.13120172341979353,0.048133869581733144,0.015062197624201723,0.020559830920938913,0.07250873563319718,0.16940757777429416,0.008927545601138629,0.17445559011889128,0.00012128309320371352,0.17955187672400083,0.05330607322476218,0.019722844986727286,0.009319268378434347,0.029302023853206384,0.18135946482238577,0.022748673956636965,0.114215881968315,0.09338181008174629
WE,F,0.0035411449280105,0.1069829695315679,0.0089176146037885,0.1889259782193065,0.1129713445267005,0.0094144588549075,0.014925439306813,0.1042426587623366,0.2645380010929735,0.0071738637686775,0.339115687265214,0.0001024333590991,0.2499396837698325,0.1386845115011359,0.0175868468304924,0.0064271425838408,0.0263760026984735,0.3489156645624937,0.0479730831680598,0.22126519053728,0.1507320399546869
WE,G,0.006666045384487101,0.11899364693534743,0.017859616571852668,0.201035543755427,0.0899569155524953,0.0187965858059211,0.04180097210424316,0.10153558780590423,0.27568929327256336,0.011945659943374501,0.29015444176173183,0.0001879993780589667,0.2775099143241853,0.08844752660519363,0.02254351028615763,0.0124493980542114,0.0352130719573274,0.3003866583047325,0.036032466530668904,0.185395522315533,0.1456239333687077
WE,H,0.004040088226949617,0.10255822278922817,0.013216260335768415,0.24344559654980816,0.06754464398726545,0.014703690935104466,0.021675466581228,0.09440593547043213,0.3200359096880917,0.00885634573491465,0.28987716890921505,0.0001292983320226,0.275567678898752,0.08309617301243694,0.021432956399061648,0.008494197245729083,0.031099763014910898,0.2952367515983607,0.035887624762274604,0.154235464259842,0.1671943295152359
WE,I,0.0219643502809371,0.168520838300977,0.0477017567212085,0.2068952116076795,0.1260023734854532,0.0559311083921309,0.0614229484516773,0.1509615325543432,0.3260668575447539,0.0380710291851969,0.3637374722842484,0.0022082638840261,0.3268701290745592,0.0703493452751575,0.0559019323275578,0.0392401621441982,0.0991241295967895,0.3772593986351666,0.0414393320689274,0.2416456072563307,0.2153064950550414
WE,J,0.0042958133885707996,0.11033721620348665,0.01606964848601545,0.17941683698519575,0.06460580240549335,0.012551345959485798,0.02061537838044545,0.0701672290854525,0.22489677181934406,0.0089583399877271,0.21688988524081426,0.00014770387779784998,0.28695499666776525,0.0623655372222018,0.016597200391654653,0.00813979048249875,0.028603946651474497,0.2291908550010626,0.0253904151249923,0.12830126688653964,0.10313079802645125
WE,K,0.006091485823067934,0.10745097862057747,0.017845491850908567,0.14429675035827402,0.054233681747052974,0.018174521147491865,0.0252382542270345,0.07159110437163663,0.19023968139388378,0.011213220825251368,0.19990604971531956,0.0002309583605851667,0.3186321834689081,0.0571927068663225,0.021151734146629065,0.011671106304181932,0.03326844355581077,0.2088561591990106,0.0242544762127275,0.12039267245290892,0.10203410134017236
WE,L,0.0045738019088265,0.1161952063174571,0.0130976525869686,0.1571670778957364,0.0600212580405113,0.0130357410716494,0.0185069297460501,0.09066026991472,0.2135156544336286,0.0084177630129715,0.2366673971294031,0.0001798913602587,0.2921214424694611,0.090283098949103,0.0228270929364706,0.0085741587880368,0.0347512142978945,0.2544418709933785,0.0316542331399689,0.1558183419733279,0.1021275870031019
WE,M,0.0077128410606593,0.1325828074030366,0.0213743344116514,0.2002813206537806,0.0794615574685023,0.0239003279366047,0.0326485581672505,0.0981411483785387,0.2606852696810808,0.0169355581422126,0.2681307629866205,0.0001964919170989,0.3066743315145662,0.0809334705977205,0.028012207725123,0.0150424536029674,0.0425809824737779,0.279178280578545,0.0352159975623319,0.1724567208821669,0.1416346690903943
WE,N,0.007026065412040049,0.11188902216745861,0.019136142009344548,0.21201343303574927,0.07198122411251574,0.02074409789617545,0.028919818298464052,0.09490564025341974,0.27584059564900043,0.012956548901864,0.2753569335843786,0.00025377767174325,0.28718269148137743,0.08200089735964625,0.02645660600767815,0.01340126418866625,0.04080859813162155,0.2840041778555822,0.03510858366351885,0.1694825898680365,0.14084934922395503
WE,O,0.0043261436868821,0.121696165670091,0.0140763850500123,0.1748996545708106,0.080205296885605,0.012647752851052,0.01946349882918,0.0953474147437006,0.2457974376350824,0.0122584041024874,0.2612815947487686,0.0001771997166043,0.2891107686159084,0.0954483986545073,0.0200578152961566,0.0082017319816095,0.0327215990828059,0.2747772431527676,0.0371486525077472,0.1747353814642278,0.1279797700386956
WE,P,0.0048777605959488,0.1341399504963443,0.0151243738839689,0.15913069264687968,0.059534615519823295,0.014179366955702299,0.021812022790359348,0.0776962082102471,0.21659026263564143,0.01028604359564945,0.22384293571584235,0.00020078718203709998,0.3188308063702938,0.066909794510448,0.01968986952956155,0.009231022866890301,0.0311780707670897,0.23770819217740113,0.026709189437713502,0.13523188581430215,0.11000722632394039
WE,Q,0.0060565613292413,0.1301369480205399,0.0162865452782112,0.1736260981464615,0.07194927727257,0.0159990656278597,0.0240469614869037,0.0957856839081089,0.2347447419856679,0.0344124797773247,0.2679941484137195,0.0002914482127226,0.3091507010810898,0.0790766833784791,0.020491096028555,0.011004203296771,0.0336543763503527,0.2903027938346318,0.0303854497641991,0.1752128061509625,0.1321834751194875
WE,R,0.0068268644739887,0.1173481760305988,0.0189233748580671,0.167791065861906,0.0659569433332395,0.0194765276911817,0.0276913437307057,0.0833721639682982,0.2799563830175177,0.0144443728179349,0.2885393549336539,0.0002528162178338,0.3157538749988555,0.0672064548676797,0.0232191685872101,0.0128259151483996,0.0371379943605759,0.317872630475056,0.0285813895847516,0.145178355453585,0.1559555311357301
WE,S,0.005712604599602643,0.12050965694056713,0.0170268330436241,0.19129319831533628,0.11095526512724593,0.019190373823606086,0.029187470115167643,0.10444545155977598,0.27284916987269786,0.013380930047382871,0.3076303053754627,0.0002310997017004143,0.2894847569171866,0.1074426933666318,0.02166771141801537,0.011533424998296972,0.03410972865415534,0.31955419092446213,0.0443915690137001,0.20441771829737462,0.14656936461296882
WE,T,0.0173791503867417,0.1351657061933729,0.0404660898077916,0.2619001807520281,0.0995161694464135,0.0458383636409784,0.0506795667964667,0.1328636804464479,0.3491162042833216,0.028179651051876,0.3342034843664364,0.0003027336054247,0.2937112695686544,0.0924270642737344,0.0506302733449915,0.0316360367904873,0.0721647837286806,0.3420300529490916,0.0465129406975568,0.2123694601376702,0.2106598726759283
WE,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WF,A,0.10905962054754366,0.21262804035340177,0.1808933940664991,0.33201365698017377,0.17429542329907288,0.22669513881604486,0.20428690431752156,0.19985526781481522,0.38274898227229215,0.1292335884681594,0.38625761700682015,0.005587809683094617,0.36067968543665735,0.06776613965586986,0.21308866900133028,0.18038697089951272,0.2428561706294649,0.3765145407026557,0.1040333306496149,0.30199680996927375,0.29168557692552677
WF,B,0.020291858877551448,0.11901922628266148,0.04347430765387778,0.3163050038080988,0.07668982451220498,0.05489669170055897,0.0591973308989515,0.10303989838006919,0.27290304902896534,0.029562702059952945,0.32786178837108565,0.0023593960347029134,0.34951885633837326,0.07155570797108667,0.05433565979555716,0.03713442353193296,0.06754027810741083,0.33390448442740867,0.04492412413782124,0.25394300971541256,0.14451286081417364
WF,C,0.044559182375732795,0.154525386109312,0.08668603015449092,0.2973460857097654,0.12226746089462996,0.11028222952871497,0.11556358521286293,0.14023329711679006,0.3059313751646731,0.06009960482854875,0.3541546039948996,0.004958838058725886,0.3260664997180466,0.07740510063690552,0.10314663173431328,0.0784922108397076,0.12507640315419755,0.3560481556946406,0.06481420613339063,0.27121545352397175,0.19675228626294408
WF,D,0.022853977886353335,0.10968649479288858,0.04685931940881607,0.24994772257617273,0.06446149499241577,0.056316578918646436,0.05757631883941771,0.09554280457234553,0.2468681690871442,0.03141437989922815,0.25261707547336526,0.0029486005927696125,0.2854759134604587,0.05402859985744238,0.057462458795599525,0.040218244056218794,0.06979638104769759,0.2605796743255393,0.03937548984712941,0.18483616232302713,0.13538753524584796
WF,E,0.01911564133167951,0.08346942644813855,0.04011908895306008,0.15299941553928292,0.054273765695113725,0.04824197556192218,0.050193102761244585,0.07896845827562983,0.165224091249794,0.026293536864094788,0.17690054283651396,0.001742412976986508,0.18698692588118812,0.04450864169361296,0.048427587923723724,0.03402909153707934,0.05972264734729386,0.1789733547358582,0.03151159905410034,0.12530733967421728,0.09934321552535054
WF,F,0.0106827991395905,0.1168086074717644,0.020188592768858,0.2267638512032619,0.1068160236219337,0.0257073672063839,0.0301504135818438,0.1059612999503356,0.2617474738772788,0.0145955452235426,0.3506754193251662,0.0006458635034521,0.276347002043566,0.1156085224408022,0.0301693535980733,0.0185557825315915,0.0390245137885365,0.3569760875568701,0.0500802851084959,0.2582536486452824,0.1409203308765199
WF,G,0.0236155433207685,0.12719420085448097,0.04722548398990831,0.24674821905924146,0.09620202362196224,0.05695147953981917,0.0606702160663638,0.10758220269574377,0.2953163938888187,0.03195408128931514,0.2753417568230245,0.0018400720255721667,0.313964425186765,0.08990554301675424,0.057257503441488396,0.041316745794479866,0.07161711394320071,0.27624798058449546,0.0530572148871259,0.1935269131325733,0.15561033842037686
WF,H,0.013353495913570634,0.11449305300630648,0.0375336999962347,0.2603369736210266,0.06931871537638744,0.04855575389418521,0.05801438321543576,0.10167783190027875,0.3069136836849101,0.023933737316928102,0.2828280644184575,0.00307603847723735,0.29524970590852456,0.07328733814209665,0.05069938453021378,0.027810821653264168,0.06381038380390582,0.2845380756308786,0.04420961075115907,0.16327488363817283,0.1607651357475317
WF,I,0.0556819954477261,0.1919226388834768,0.1120785497400852,0.2597695188744401,0.1529171094070315,0.1336069747872404,0.1322948251984888,0.1728993367873759,0.3454762042435158,0.0790306266607858,0.3686266587750798,0.0122104756708795,0.3367571140282224,0.0597087250779959,0.1263350064535204,0.0964044167287809,0.1691100713889078,0.3750205935238872,0.0690439619216912,0.2641801713431736,0.2568533998828698
WF,J,0.0128918083398115,0.107919281660966,0.0299740222308838,0.20414965994082568,0.0700657069115591,0.030902109261773253,0.04303200034739455,0.06919138167218565,0.2226328199299205,0.01778226419175615,0.2093874121845435,0.0010460930211722,0.27466283856149887,0.0542392062723419,0.03273070546119295,0.02241647398282645,0.0446588970796499,0.21290110477150526,0.0314847179377078,0.13384738587520714,0.09810620401784585
WF,K,0.028453764220456496,0.12155706228248153,0.05480101920126307,0.19029214780041825,0.06781798636176363,0.06461403728351067,0.06593277818426174,0.08546035327317374,0.21271210095325485,0.0368920316249147,0.2102416520692069,0.0021822441251713332,0.33015926647118643,0.0459058237341507,0.0628983932038905,0.04865770075041193,0.07673360452221277,0.20957538700321152,0.0392448455147987,0.1379893787648712,0.12456422161797603
WF,L,0.0200733429100769,0.1263870825874697,0.0379103505330401,0.1911732920689528,0.066119765142213,0.0448918537737988,0.0459115057723824,0.0976945725837904,0.225177451407479,0.0259071856351437,0.2397218441819311,0.001272388279127,0.3055372259686312,0.0749603954886607,0.0507126652522856,0.0341119853685688,0.0636346819647851,0.24926922732651,0.0404265932537462,0.1692461044033195,0.1140235077305121
WF,M,0.039748957932761,0.1490210691470912,0.0795164431359054,0.2684902172923324,0.0956989760555239,0.0980481936810834,0.0996103547811302,0.1140752693951585,0.2792397106136721,0.0549218180528714,0.2664885669746134,0.0041843861927772,0.3336649332513296,0.0638676473215951,0.0940720743252348,0.070106865345134,0.1135347894083177,0.2659130698634259,0.0571746514083397,0.1941635492137085,0.1632745710178555
WF,N,0.02574502654930015,0.12182812534976001,0.04950277637362445,0.23909802944315495,0.08015135111088925,0.059681137860105204,0.061864793113199396,0.1022124966064259,0.2812346680858613,0.0339968599449682,0.271941300232019,0.0020577536911651,0.30246739157316976,0.07175831816013656,0.06333962612600726,0.0443419979433721,0.0763114523451074,0.27224482341831097,0.04937039856262925,0.17584506270243894,0.1489378658645191
WF,O,0.0141581528084943,0.1227983173864135,0.0304399415202912,0.2028873305798547,0.0801437946441559,0.0341230088929055,0.0416238567235228,0.0962258638606604,0.2499469313408104,0.0224121388918696,0.2544437157390907,0.0011726262614899,0.2892178563002083,0.0806530452648389,0.0397837525492688,0.0246802722917268,0.0535634631743613,0.2581738692893445,0.0421460926000833,0.1742932216034792,0.1278866048502359
WF,P,0.022940885695124452,0.13742495423398343,0.044894143996154254,0.2054567662209473,0.07538325855822485,0.0519384518806139,0.056595603685960796,0.09384223636966335,0.24438650347235946,0.0309702091704065,0.24860649975960453,0.0017278381135401501,0.3175198493658291,0.060678448948072755,0.0538811406300769,0.03916482311786,0.06739510464933675,0.2528398718638465,0.0405306051837002,0.15993899960884406,0.1338617800619703
WF,Q,0.021590391791866,0.1397863617206177,0.0415632127950289,0.2098019147696116,0.0800217716059959,0.0486364878015177,0.0545346005871959,0.1016366031894605,0.2521913723422376,0.0404531504375851,0.2642143738438105,0.0015664608494332,0.3199031364630155,0.0651524274432602,0.0497634649402136,0.0367946140908857,0.0653308771851244,0.2734487797164215,0.039640683447891,0.1754674365624227,0.1405931482302829
WF,R,0.03059414888932,0.1343756143438854,0.0572257298418717,0.2179825967359403,0.0805586744491262,0.0681295021183093,0.0708372490869495,0.0992072909597484,0.2782010410730541,0.0400259301937046,0.2777162445043566,0.0021039401839552,0.3242929911833615,0.056300383719814,0.0672655005367077,0.0519360123553287,0.0827324287715297,0.2878790245385037,0.0443673623147371,0.165712412828439,0.161410593998429
WF,S,0.022375083355062,0.12960489143409218,0.046717370429878544,0.22832947877869028,0.1109712126395299,0.058107056812929415,0.06730453486664582,0.10797785749587166,0.2678728559790545,0.0326347832245997,0.3069086859806678,0.0018672050581769715,0.2978521822340799,0.08371650780025361,0.05614907742537467,0.040273553237231696,0.0713121663839025,0.3096672480022467,0.05054225417497688,0.20975678290164843,0.14901425023675538
WF,T,0.0414746603903618,0.147669432346514,0.0873665318213563,0.2948337392788728,0.1148978826622964,0.1088685323680251,0.1123179467044158,0.1319222396161374,0.3122210809562764,0.0587210939953312,0.2987585136135807,0.0052144119020072,0.3256406240014045,0.0945831230112834,0.1041865345091245,0.0749383975305846,0.1299461143231206,0.2990549084696892,0.0681350172245774,0.2340275422309604,0.1844446244681975
WF,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WL,A,0.03867520273909049,0.16044087784851854,0.07051570874195112,0.25912435436088127,0.11497977807853162,0.0923521888175446,0.09406504456233732,0.13743731117347427,0.3350337126736917,0.05432609518752318,0.3096313461001592,0.0013880512924950175,0.3337001940838114,0.08133676180546297,0.08720647929014018,0.06733313638194535,0.10949328424190703,0.3129164436088599,0.0589738349498643,0.21258089515161863,0.20471688284981324
WL,B,0.0024651812583723533,0.09879770707714863,0.005938163241320194,0.23143769138971276,0.06246751104153934,0.006232089579787753,0.0123420258083468,0.0834233381999013,0.2624569378665318,0.006548643327433721,0.26452840342416667,0.00011445887578619706,0.30156775280805687,0.08029621821677707,0.011400410294556965,0.0043813418537546394,0.016152076245041426,0.27791678230436934,0.03233241145530882,0.1847018486642305,0.12309583910519718
WL,C,0.015527861128619974,0.13169526596564593,0.033284304274412674,0.2374966090334035,0.10060009165311659,0.043697472660692446,0.055648490410482566,0.11089865289187971,0.28932398979317064,0.02554837836899021,0.3089875267788378,0.0015500323358139884,0.31000585167439826,0.08815234190625723,0.043020798610010305,0.028785790296722322,0.058380099291041196,0.3176467283851761,0.04530104891501752,0.21690669219579223,0.1588094074275989
WL,D,0.0014239516575059374,0.09697450174812201,0.004811953229703863,0.20019758481668318,0.04436074752837699,0.0037879534957007003,0.008185998932243782,0.07496000304294015,0.24815165155997973,0.005840741189357525,0.20514148645743735,0.0001024556603509699,0.2773844335880144,0.058902865179667335,0.009408482369337544,0.00256578475983145,0.013673051063645168,0.21940265506952916,0.023452088539019474,0.1260537600491466,0.11448446472068716
WL,E,0.002326872736803265,0.0687260638960194,0.007301683153382721,0.12489701568966541,0.03884837892861249,0.006180881253212691,0.010657890542110596,0.06341772076011794,0.15171177343883133,0.005509669209149357,0.15870012962842836,0.0001291627035502784,0.18396209983678358,0.049677719799856725,0.011331645334308835,0.004217338734523819,0.016343685049394634,0.16584766594641276,0.019818039404124806,0.10201272890123676,0.07371951356267446
WL,F,0.0031170764476727,0.1144127589723389,0.005298526061996,0.2002316225118787,0.105569223588707,0.0061924895023612,0.010798919990732,0.0981579529842647,0.2653113228806505,0.0058086921237636,0.3324410851165555,0.0001070778397301,0.2739203327932786,0.1253041056868782,0.0128573430080386,0.0049706466753749,0.0187487632338565,0.3432520364023749,0.0463349441947258,0.2331272810002539,0.1340432253386798
WL,G,0.0077547782860653,0.11244641250245187,0.0160934558030745,0.20016843637346324,0.11883469846368881,0.0191384632918932,0.02625086307057897,0.10770115068302866,0.30457184354997957,0.014111754988135668,0.30420058791580074,0.0004969821011122333,0.2979824909116238,0.14449255115605272,0.023338479467452235,0.013680505800448531,0.0328192846993206,0.31013760154261005,0.05813838846684386,0.22261787568655897,0.16588340286101858
WL,H,0.00142545403914735,0.09832049873907339,0.004901922868431067,0.22848631449799997,0.060039410714475196,0.00395220427704555,0.009479947581577967,0.08178842423928863,0.3014402132881382,0.005182536970144583,0.25550022018295376,0.0002609406117747833,0.285726248173848,0.0846944913004841,0.012672543362077232,0.0026052303274304504,0.018023136402452,0.26043969353900326,0.034655272913945386,0.1345800599057742,0.14023767625606295
WL,I,0.0175189654624783,0.1644990121722871,0.0418011631253702,0.198514089013823,0.1191313369097206,0.0491248709558266,0.0573829222403493,0.1322566494667896,0.3061407569806943,0.0311209610691059,0.3273158441397376,0.0054523455415035,0.3286536218469845,0.0678974533637406,0.0480608243475307,0.0321455184441268,0.0849682143452103,0.3405281795502574,0.0398419495180594,0.2142282397896918,0.1937032620878235
WL,J,0.00199013953970335,0.10105806962493419,0.00940273719072225,0.15968343644133987,0.06856308839653835,0.004371814804946601,0.0201796470610573,0.05367678745968605,0.1945594916170924,0.00498044072846905,0.1962822714604867,0.00012970281630555,0.25796407245458663,0.060614249742893395,0.00816797913732065,0.0032633608967882503,0.016227239871107198,0.2050639596819063,0.02393960894517525,0.11566743640683436,0.0777612574149437
